"","kplant","LitterRate","retrans","RespRate","UptakeRate","propN_fol","propN_roots","q10","Ndep_rate"
"356",5.72423553805421,0.00107317717801259,0.848428235846201,0.685932785860428,0.0115912263701704,0.194420267356967,0.785906212786915,2.70716333637637,0.000443934478129883
"357",4.19323118917641,0.00154490513715274,0.834405708133877,0.531177875738132,0.0113865505035296,0.438725960527247,0.619300992449564,2.20765118239237,6.30259469610122e-05
"358",5.68379355948456,0.000686890266302843,0.845587138562401,0.764425222470152,0.00727511730402556,0.303840163047684,0.643792628566872,2.24996633360892,0.000704688368633469
"359",6.88673155312308,0.000464969244087861,0.697884304021158,0.849797755110823,0.00988546268553965,0.353484552239967,0.550243491755996,1.52133891960582,0.000385670614714966
"360",1.57925647215231,0.000488386170914088,0.679986201776899,0.951496015264456,0.00892584129943849,0.253617658101598,0.37705515068001,2.05793726810008,0.000399295303149482
"361",6.31365525707821,0.00034620281485769,0.639293623607672,0.416688662323119,0.0108687469272593,0.554462509544145,0.366563927245513,2.82381818236813,0.000767445094661096
"362",6.57778254974823,0.000877607728302597,0.821186232080657,0.3576972255129,0.00754813690205474,0.291662677613383,0.808885415999999,1.8752251566774,0.000716920912713403
"363",1.95723516878235,0.00110261870941271,0.770856878698561,0.774608996078431,0.0109226386388263,0.564757449191076,0.210406811332437,1.45774981012509,0.000587579252266399
"364",5.64699294365775,0.00119522485677431,0.685781214178551,0.260756258991848,0.00873428671726891,0.34693782613337,0.583688770816984,1.85019905422536,0.000563104759381518
"365",6.00934645062183,0.00139790423075297,0.684402257810228,0.455811252304865,0.00843340718616854,0.424668498627085,0.109434869934909,2.43012359347528,0.00043672926935311
"366",2.23400778867246,0.00148424233627056,0.783037732752721,0.893413908867734,0.0081559457847522,0.306936176702695,0.365194297947131,1.95935809954018,0.000228943774594693
"367",4.88006023611963,0.000449182627955346,0.8042053537982,0.657683584138288,0.00746200137068235,0.282036174044966,0.254167556586238,1.51870044099617,0.000221554873495443
"368",3.88417739698715,0.00134458802436112,0.647503533355093,0.290927602167657,0.0113659227555275,0.288961399051589,0.692119049335588,1.60968968564164,0.000617010641694951
"369",2.74727741911064,0.00183203802253891,0.692288727602486,0.805000811333756,0.00436701471037011,0.23625602772831,0.719197879857661,2.13124582939711,0.000452522301705958
"370",3.77340003149698,0.00128987908703222,0.837487955181982,0.616441908795819,0.00696995789138318,0.770219027326757,0.708566512391313,3.24178016423231,0.000261927726579728
"371",6.77812047190582,0.000982549101640621,0.730750965152171,0.456935691992596,0.00524229116770164,0.391417918714031,0.409752836546118,2.2939808035961,0.000302171776690374
"372",0.169604442556839,0.00170952312864073,0.747421983234164,0.537585024448628,0.00475288048877104,0.632898600661354,0.116711677000865,2.18995227913088,0.000445128532829204
"373",6.53606592299346,0.000458748843050701,0.836285334443404,0.295243532120411,0.00770891753705165,0.16064572222372,0.772538168995232,2.39015605762751,0.000262894312159
"374",3.69039529520782,0.000280787642429932,0.803940414690383,0.687584536757118,0.0114659834011419,0.629005507520989,0.13015859732068,3.28773583728457,0.00063240628917927
"375",7.09136401221792,0.00107293404457159,0.663451745315851,0.967444745661565,0.0116181285599481,0.704014543182484,0.782283766490031,2.50009502457863,0.000280795988025356
"376",4.43771890384057,0.00086619865063632,0.84550365325943,0.670814428446816,0.00890639752457146,0.634841214666785,0.370891921604139,2.74197031690586,0.000457195854740736
"377",6.9554276080136,0.00204804443270149,0.787911261103951,0.68289044792495,0.0117688478906378,0.527465261826124,0.422481983457111,2.64463383727814,0.000571269247975703
"378",6.27176830327963,0.00186465305365718,0.840378723299382,0.617310764739494,0.00296759833272669,0.699491153270486,0.712382712621667,3.05446091066319,0.00034253611107672
"379",1.12645559624157,0.00185041243537975,0.745168944642163,0.321099265972964,0.00597597731164016,0.162117221974025,0.684946587171577,2.04026819662662,0.000483788923271631
"380",5.47566188032958,0.000461106283171502,0.832104687426857,0.746377908495524,0.00921064742657097,0.290064478788354,0.781389753216861,3.23541529117018,0.000198771251350993
"381",0.949845312440036,0.00146822154260152,0.815865431966148,0.318235330081009,0.0101898891607111,0.400602449169604,0.144231858292827,2.09496236171276,0.000743683884812538
"382",1.1142886345303,0.00129737658871184,0.727724692624671,0.584220231853967,0.00965359307227077,0.646645452822125,0.215364160444209,2.75853672620553,0.000475441003848009
"383",7.94715067791115,0.000692336133514325,0.733298807615721,0.709128015331174,0.00662790219360279,0.740798640779747,0.817547501660727,1.82668607955628,0.000548756022024871
"384",4.63111923350616,0.000126300313250934,0.840129257263029,0.595453013566696,0.00859288349471298,0.593857872774689,0.28800434780399,2.41088668253967,0.000452665481750712
"385",2.19573342795227,0.00132445332004416,0.789213918638127,0.937188677044392,0.0118672415026225,0.295529820012612,0.63003112168015,2.59379526815308,0.000619419850696627
"386",3.55386127438855,0.0022764517922093,0.78016932589986,0.608712347369966,0.00737423892745739,0.373323787740887,0.858239058796727,2.65192046792438,0.0005999701920478
"387",7.08567965002337,0.000860666537060243,0.675824370580567,0.639779669971602,0.0111611545912245,0.370081394520168,0.438839438602036,2.6699616923809,0.000253603398056067
"388",7.1901922466936,0.000225107240458116,0.641619059703304,0.312709097443268,0.0119823939284274,0.613400229629627,0.514530459131121,2.06254633250038,0.000530572232637155
"389",1.42182605054977,0.000687885260400822,0.737634669128904,0.743252554874904,0.00390643011144352,0.225979513119712,0.885556470476348,3.03855362722525,0.000405475026900957
"390",2.26783900815624,0.000662817936408471,0.723900294445555,0.530743236541913,0.00750544564607306,0.650594528636518,0.590615757991972,1.5719966077246,0.000608152783810716
"391",5.58705089836845,0.000681368809144912,0.816895817679998,0.441928459771747,0.00678733289037952,0.606492220565457,0.143586023364494,2.99145167317788,0.000363309054700259
"392",0.597902517907571,0.000217341057208242,0.758472438586684,0.583543797989096,0.00579403237938755,0.169740733500291,0.363365811841278,2.9549298346569,0.000688829931554492
"393",1.98468484211938,0.00104591538161208,0.703570286427986,0.912846326417826,0.00682939542494501,0.530159188680755,0.542013967069594,2.49983734750554,0.000552488375262493
"394",3.42450973699454,0.0010827110899951,0.728734235209886,0.437748916887537,0.00976686028587642,0.684888133152614,0.45631010623088,1.47200733090584,0.000150266578674547
"395",5.67444367586637,0.00015608971259523,0.822469508773896,0.88289934044475,0.00893743550456391,0.765458079949784,0.426818950058974,1.81188459705168,0.000111152546536828
"396",0.423792128634481,0.00147871920896835,0.779378342954635,0.528053857444529,0.0106188267051518,0.224748423773859,0.362027725579717,2.75256647797377,0.000267101882797731
"397",4.20796847835883,0.000225654543424546,0.782946723624436,0.327625051051699,0.0094605423307201,0.805105204426285,0.756441374649376,2.43786743920801,2.32971917810746e-05
"398",0.947969609522001,0.00237974830813381,0.73077229060785,0.839779672778798,0.00431144386545049,0.201310340239987,0.571201156256639,2.89171918510873,0.000644979789002241
"399",3.91945548740132,0.00189365574101317,0.799080973557486,0.717499884381246,0.0111170053868831,0.357364897925734,0.537468985714688,1.92094137984397,0.000625028313459652
"400",6.23998176440088,0.00119191705090668,0.785235752765624,0.660767424767082,0.00786751611086927,0.652410317636193,0.678532488729175,1.8559891112925,0.000185919034970962
"401",4.50815009445594,0.000684569320591757,0.772184067786124,0.833141278070111,0.00637279016951882,0.368764748695714,0.259583120877508,1.54429199755459,1.37631850992855e-05
"402",5.62644640944335,0.00152678422734902,0.785396236005171,0.312566374273154,0.0119570805922543,0.227294342633205,0.385114742910708,1.47169815446829,0.000733739877839423
"403",4.01128337962737,0.000551488666413308,0.726018007471734,0.898884884193623,0.0108413018646181,0.18829223227742,0.883320461566,1.80469046881262,0.000167770978075507
"404",3.00679632860219,0.0020273335850815,0.762299679085676,0.538679914304047,0.00833889803814965,0.672282375770488,0.733159364683549,1.66102769362525,0.000819279783355396
"405",6.92105745446667,0.000727177703217113,0.812518736276372,0.539236156956617,0.00975054300394,0.52561689211711,0.863027624923953,1.69723698167431,0.000578653875306449
"406",2.73668649202562,0.00015672290810146,0.81386803013626,0.842525222078977,0.00965162002549722,0.829543948820801,0.419763086070305,3.05545313387818,0.000552800486981522
"407",5.47523683131435,0.000335167947546545,0.837049404303196,0.844131868006182,0.00744640152842661,0.507775658071223,0.580662600841503,2.23412442599727,0.000337867970909127
"408",4.02620175835161,0.000828083011904036,0.769121549052199,0.518835158928495,0.0119936569179408,0.221109318121446,0.578847624716856,1.49215409253352,0.000274274102668223
"409",7.1220316982231,0.000656317426123283,0.610155962049286,0.858658923243452,0.00800690832947007,0.829683969148803,0.787905889962973,2.19335516511259,0.000752881288782219
"410",2.09706399725,0.000175934175580211,0.662545344845711,0.425374385568295,0.00908922385576221,0.248256975126437,0.176881506524472,1.76539111968191,0.000612243968158031
"411",5.04257111576738,0.00165193856312078,0.686562159382872,0.318572757548402,0.00790662140772229,0.179769692076573,0.574417947932135,2.46297426516374,0.000763283667740508
"412",6.19029537943132,0.00134063096298525,0.811573707525892,0.765380186627748,0.0112190880950867,0.411098164451778,0.27321605380981,1.99391365787483,5.76295042405696e-05
"413",5.54595492397544,0.000522822418680945,0.785487365082098,0.527497178084965,0.00669042698616831,0.705303903909153,0.438435902216284,1.67459292968447,0.000651874911297937
"414",2.80880344343089,0.00104758033316268,0.845467501448693,0.328096128189095,0.00993560404118466,0.232585582888845,0.55731012609243,1.94503834918454,0.000141199484540873
"415",6.52747475356553,0.00144250572715692,0.8044174023441,0.896397578859944,0.00610300284224956,0.68239978121819,0.529747698996631,2.12254247983872,0.000334215540433616
"416",7.95503088847526,0.00189910863634815,0.785203279943534,0.8525747606578,0.00472700370748844,0.399542384904915,0.809421410994269,3.01809172837907,0.000270271701016228
"417",6.69353819879736,0.000840785051823548,0.660619376171343,0.651320605176442,0.00695152479959583,0.25511101935623,0.555480916086836,2.38327202998949,0.000637156829874678
"418",2.27045623336522,0.00114358271256127,0.705870961320597,0.955802264895584,0.00570851662023142,0.562961118896872,0.356469245314387,2.5414086183642,0.000241401644837399
"419",4.34570991063899,0.000710100215158939,0.847053344902384,0.271319038546116,0.00688222938438563,0.524822922290654,0.618278783888893,1.823739929974,0.000528408456586299
"420",4.02298927759013,0.000412486227031744,0.785264522015699,0.415328143055041,0.00558283288021884,0.373535481406309,0.741786319582806,1.60436741431888,8.52811584803288e-06
"421",4.24951336325245,0.000654116586803363,0.770334298730578,0.432150825894147,0.00783517586402351,0.144110797784708,0.363253453867193,1.4371680343197,0.00051705259769834
"422",6.58770511238883,0.00138812929156998,0.807420118552007,0.769907869347708,0.00687833318596261,0.390342459048174,0.786276467439353,2.18517619159486,0.000368303807249541
"423",4.6876208727064,0.00110975115346572,0.849540798448458,0.628956753354264,0.00551588212364715,0.173928351602857,0.221335817725516,1.98288790963632,0.000236931001545561
"424",2.60186500969557,0.00120290527180737,0.847893984139769,0.577937519842236,0.0105261829998291,0.401441236300518,0.52025842516062,1.55342940001093,0.000387623756037924
"425",3.97700735891869,0.000145135322328216,0.803287079518245,0.87621186295952,0.00427758821486471,0.326875301462544,0.801216400092887,1.69544759561376,0.000217813500349665
"426",6.70161976724552,0.000419237862649972,0.815597454320557,0.77537785667866,0.00866215584174144,0.392389210533197,0.230298084569005,2.50616923394807,0.000794688265722796
"427",0.394071549292138,0.00219697198660782,0.807554798761099,0.331810558583488,0.0112809703359,0.175315162697869,0.40022039492401,2.87033291168186,0.000204893419358908
"428",5.74010480058479,0.00061999144255886,0.734178751311818,0.579939782293652,0.00717144366937511,0.530763001054135,0.245043311755217,2.05882375209182,0.000731768000641772
"429",4.23108332913985,0.00141964732270017,0.826501203263269,0.869260347233146,0.00663081151972525,0.373842779035346,0.228556794995029,2.69317838935132,0.000677278840938545
"430",1.82531390291534,0.00010858836646296,0.742865384680811,0.561392778847975,0.0113887986849046,0.161105185304052,0.113339472059099,1.4777471933005,0.000562009305618876
"431",7.02596649351638,0.000451176707227907,0.823977362667109,0.518484347314079,0.00629307419335333,0.332970179737482,0.743895372613855,2.17951727752702,0.000295203298857822
"432",3.33100788434565,0.000291564538879418,0.749512036040741,0.603546282935107,0.00977950967242762,0.425364041066319,0.545094823788308,2.42139012946799,1.57112223981305e-05
"433",4.83276219224903,0.0010821145640972,0.817706127145834,0.483199089866892,0.0098435501732615,0.675052738973448,0.770339076854196,2.05386454803314,0.000641420669368931
"434",7.54528912014714,0.000785035203070623,0.814918718444196,0.56780118372605,0.0112686181978843,0.139096574921621,0.754715264318554,1.7975455527497,0.000163561525218434
"435",5.49893230716716,0.00154364620834369,0.696671714500891,0.751335458967775,0.00873961254452036,0.704277554674317,0.451517830014834,2.08574698291053,0.000313832384834174
"436",5.61847308885958,0.000504400934423408,0.848620957489118,0.932530955040986,0.00543774209112033,0.546698820958609,0.791181881780948,2.2618746167565,0.000767348331096031
"437",4.87878634591694,0.0011627058492931,0.815839337184414,0.412447084681332,0.0111799743215842,0.30426056311788,0.310693657011006,1.71778720304352,0.000310045560788192
"438",2.17460667905484,0.00158787840543653,0.708087919054315,0.769031589367245,0.0117938506178082,0.458107776407215,0.519884261397556,2.80335694787974,0.00044757087550501
"439",2.82798634413433,0.000462117624583341,0.694977279969201,0.650022970468304,0.00361973085580434,0.762429612149027,0.830927598841097,2.44338165152886,0.000384858220693051
"440",1.65268351356054,0.00179172735922088,0.72604040390279,0.686088000849725,0.00858558709576127,0.262616810059737,0.143921742201175,1.68331299614357,0.000608123616883433
"441",5.5217489706492,0.00163995545693304,0.827116100364221,0.596482413498273,0.0114738534154994,0.239567553299319,0.892166625949719,2.42651768908334,0.00052780513913836
"442",7.83098718145794,0.000407691456344505,0.780464132767679,0.647362783057671,0.00389068661949533,0.355649626415483,0.631431911230488,1.67399438650942,0.000634634415562492
"443",1.48586580005078,0.00146238874595647,0.783300541523044,0.4931203121004,0.00901082793096164,0.130027940414047,0.352159772621606,1.59580289811394,0.000252892466426076
"444",4.37182836055583,0.000835480328102523,0.756240704544315,0.376165176247477,0.00970980505901088,0.624381229725764,0.160751321140574,2.85878651501269,0.000194666470758261
"445",6.76570502471876,0.000103887328276047,0.707415284020586,0.353368524237287,0.00943813451079403,0.202956092469115,0.520786792083459,1.86702725610005,0.000755242192313946
"446",7.43802795357744,0.000809768192492384,0.716668756743887,0.891599225564199,0.00766768740560604,0.149948209907129,0.332954562549553,1.94796374682789,0.000789040531790068
"447",2.29027612494712,0.00161173732845767,0.724160876619133,0.800600724507841,0.0112817514210939,0.301422729211419,0.603758612198339,2.11455197710969,2.87469317570528e-05
"448",1.51210011774331,0.00236435838558859,0.734627103329238,0.608050294422367,0.0101397343763102,0.24876523679548,0.599176291912364,2.12089167115171,6.66828838896916e-05
"449",2.43741059808139,0.000750422381620151,0.683647795132083,0.851507105530525,0.0044047462213388,0.427541711627347,0.843466149899312,1.65940927309449,0.00029796878929109
"450",2.37321061517338,0.000676269241441247,0.833309684571906,0.534870192213111,0.00674353854084659,0.403799562117494,0.440560647209049,2.43218205477602,0.000188526071559505
"451",0.669636060851349,0.00103693872160503,0.803831355920954,0.71875902714678,0.00677243183828636,0.264672604293377,0.738289408411698,1.88580198430794,0.000478186850454075
"452",7.83778239287011,0.000578857862108894,0.767861119931543,0.606445540197277,0.00638115667041938,0.278720732320856,0.604307443962776,1.63824646194815,0.000691524478113861
"453",3.1451792391881,0.00137499045382052,0.722429631871678,0.462752179873214,0.00729400016042931,0.829990426528004,0.640937203032774,1.78231128234083,0.000517106040155698
"454",4.46047604820924,0.000905168132765798,0.763146745705872,0.416311812011409,0.0115655318878826,0.287933691128455,0.357963911276699,2.40210408180587,0.000193200896316684
"455",5.85842925673125,0.000844246135291226,0.778996080604352,0.454883767555302,0.0104508669246189,0.235838255410578,0.241575865501702,1.45757883901546,0.000440942845491293
"456",4.92691921761995,0.000144414574684051,0.801518251217825,0.34670869068718,0.0079307577076161,0.629016698493812,0.890807698946235,1.95958762293557,0.000795311494315545
"457",4.55397995543106,0.000896922301935957,0.816219889554393,0.617539103058182,0.0107263714951538,0.502502173890367,0.486015629731487,2.09610107907031,0.000304326535573791
"458",3.729387154264,0.00228213314803932,0.696473076058316,0.698611260834939,0.0027760479515711,0.788666960300382,0.127847529169768,2.65052004611185,0.000631236234579445
"459",2.10438516599434,0.0023816966106238,0.824201768484321,0.67239737257114,0.0104145433123766,0.441110205642572,0.576334486567653,1.76436247870914,0.00028143415601542
"460",3.51909789515385,0.000105592641373607,0.822950801007636,0.609222384181323,0.00876191479457402,0.764528580305815,0.295893163305444,2.58618692215723,0.000716511111257874
"461",3.24329380548423,0.000944865231929117,0.787207513239526,0.594572556692685,0.0081210928093141,0.63903060144878,0.561319835159396,1.90986851916752,0.000680700601126963
"462",7.81816158891174,0.00155764989101895,0.714563506587314,0.373071386862984,0.00610995348826142,0.215414692574664,0.736176743541978,1.66186731206484,0.00047349805044648
"463",6.46711913027175,0.000133059534778289,0.795316816498435,0.662794510965772,0.0088959818469025,0.15025367478163,0.873066656096674,2.50548532573826,0.000709768188829026
"464",6.92010362681768,0.000327302696505731,0.672671348267013,0.428469697356075,0.0115459934581629,0.171483055935905,0.716708985245403,3.1070418049187,0.000260069081103174
"465",1.05267276391162,0.00151594611973882,0.650063131249251,0.491367629652571,0.00989838625683161,0.100909123614341,0.713259773700405,2.72907029019576,0.000760323573025835
"466",1.537786696594,0.000257301191891557,0.781789664568549,0.853310460424891,0.00249641846867916,0.695448574920838,0.509730040174416,2.8052247540837,0.000340177219113226
"467",3.01222936889932,0.000325452850001979,0.812814040391458,0.790479018619852,0.00851773851239148,0.132669997747331,0.610761783472995,2.41841307455802,0.000578936216764466
"468",5.43623689510202,0.000895864535765617,0.803040960585148,0.606427895000334,0.00821439171519721,0.295149651925061,0.35966241634217,1.79268861823124,0.000629685628999523
"469",0.922642812407646,0.00184537859597673,0.803655164348699,0.590053524520885,0.00991930312457305,0.545076852411565,0.399605137460864,3.20358593823428,0.000581342634066279
"470",8.07010197401149,0.00210767845695576,0.729561100072337,0.329514924301273,0.00542843165843265,0.440684806506563,0.357447397396211,2.07645938750294,0.000439617026231175
"471",5.25860506859425,0.00133062731218329,0.798473467843984,0.619796878230906,0.00782996834768917,0.181685072800667,0.320712281677975,1.89794957965094,0.000642356856450363
"472",1.16175784443223,0.00180210217203866,0.784179376247633,0.792690789244283,0.0114185983572438,0.195935272332809,0.237144896982506,2.64117454928482,0.000537845378514195
"473",7.02387172241696,0.00116613075661433,0.677292412622071,0.61604668869243,0.0118074207647791,0.349784914839382,0.433877333861666,2.9461954503791,7.11321116510434e-05
"474",6.08509147450077,0.00176608545868533,0.746460823122252,0.677907609485846,0.00942903854627609,0.338191667017283,0.626065916887836,2.94587478159284,0.000559979331998611
"475",7.76430733539425,0.00123222372887083,0.77906937321284,0.904532356808751,0.0112058067349415,0.453909867844712,0.375961598555275,1.6258110321467,0.000603567024236476
"476",0.954134005692047,0.000788947774077281,0.828236368423825,0.701505909924239,0.0021050730484217,0.356565190758924,0.543361511388873,2.1547241862245,0.000664794970182589
"477",2.23056894489133,0.00170564935976236,0.780895251860396,0.511620792489624,0.0102844135387165,0.427001146624044,0.662242984662683,2.97814740309031,0.000608520011747368
"478",6.90709662396603,0.00117604785196399,0.82892017512708,0.349464425885005,0.00775162821085593,0.429286495328831,0.820627569835696,2.67396758163938,0.000447600338592893
"479",5.98487309461524,0.00140362343255373,0.751719116002099,0.717113887432815,0.0111210895067197,0.885837901341469,0.315167388967529,3.12665206040324,0.000467025308436589
"480",4.81622740017406,0.00174605316845704,0.700099900636229,0.54396429901902,0.00891542145199856,0.313552827215179,0.514159945854858,1.65601276139324,0.000179901774851515
"481",5.44276737871329,0.00204109446453389,0.710018569263311,0.710235739396745,0.0117325357296235,0.496096740664061,0.816143684420782,2.56560089161833,9.73984001578451e-06
"482",6.23807312694978,0.00127262976303708,0.752502021793918,0.735368167027582,0.00845268477007861,0.166771210560066,0.891897413017464,2.9505637175356,0.000337592102323069
"483",5.5049682179608,0.000880671043006335,0.686119510057682,0.275471942103365,0.00526768775718792,0.333036216102587,0.679531648182138,2.35016091557944,0.000499968057362117
"484",5.51001132986245,0.000828094077856076,0.761727538166124,0.808742809372168,0.0110950381787406,0.380411273563933,0.770930683309136,2.0267778929211,0.000166810251212022
"485",7.5031821609363,0.00201798377826925,0.645333223574723,0.679293036139859,0.00807335076964352,0.193171575626588,0.394654825069014,2.66510243021295,0.000185420603025981
"486",4.09591343704504,0.00231927307794341,0.79074497174385,0.656288142603497,0.00293146531711548,0.178540957184212,0.762357988449064,2.45785797632953,0.000583439555945882
"487",2.38048015606494,0.000899368547683493,0.816612610470955,0.868225693967024,0.0106343245923662,0.822765572265737,0.294819297950389,2.63283561045669,0.000591036824181751
"488",6.97013509499373,0.00042604396095093,0.792720484715251,0.881604517951303,0.0115002733361782,0.542587325813935,0.36294582609496,3.20861108931913,0.000173256850632018
"489",5.99217493249218,0.000164736569284436,0.786921063656628,0.963105191935228,0.00729838031007707,0.672945196388625,0.429980470517086,2.29011568579213,0.000759417965402822
"490",5.67163108497177,0.00236134160532997,0.791233418646686,0.614312032743149,0.0114872050562274,0.578066033118752,0.473139014241888,1.94578554416418,0.000492498548229149
"491",2.95210641226695,0.000924757817091683,0.7598429796779,0.796992621083903,0.00937847444666622,0.59646063567473,0.741754747709254,2.31803841729998,0.000723244894083146
"492",5.73633660836978,0.000667019958829414,0.682847349091895,0.563125535760096,0.0097299882282436,0.400789762400078,0.799054316277317,2.20105560630777,0.00038808251973706
"493",0.892448212682144,0.000734113885426006,0.690344209196135,0.400015438111221,0.00834562518056099,0.216073088569936,0.287533451841284,2.18101986870998,0.000448304265502644
"494",5.67965869480456,0.00234220405393768,0.762229826986171,0.782491321082402,0.00991794481933669,0.11886403190693,0.715302220471303,1.69360212199557,0.000282344305909388
"495",6.9660685319725,0.000362096900428406,0.818480763852736,0.446017606042073,0.00833339665849503,0.10745937999057,0.650902315088396,1.95213596141392,0.000311408035500894
"496",7.4794561567375,0.00139730027275545,0.786949924109154,0.488867250180898,0.00258222292222056,0.216408585018611,0.368963699267038,2.7555600312013,0.000782568180991177
"497",3.8157913218147,0.00228266384759876,0.631403536065041,0.483133826828951,0.00794121786285064,0.652450484946463,0.588591537519676,2.21781962185931,0.000282262727477778
"498",6.05023336810616,0.000345262284564199,0.792168410274073,0.95259771250486,0.0111929403137087,0.269107369477484,0.15895078913047,2.31186660444923,9.30948733333443e-05
"499",6.8188867525373,0.000119988756188903,0.647934991779321,0.309001504438287,0.00655224072195248,0.524681024507985,0.571345423432635,1.92595370368621,0.00076965879421121
"500",4.63033249871193,0.000228679767766091,0.791451619833054,0.431236523826575,0.0086543846220052,0.453714157518282,0.33204283938712,2.10663885153831,0.000605206168049719
"501",1.35851935741098,0.00158293891002525,0.629888840376315,0.681649702513868,0.0107335301251809,0.31819360988947,0.832411876439788,2.24775208542764,8.63770869855326e-05
"502",4.00128944933012,0.00120235692516222,0.724138757353521,0.589897727032007,0.00736685693105288,0.325643246654299,0.150870541633369,3.21762686859027,0.000585997845377867
"503",7.36949130404096,0.000503191184074023,0.805906956490596,0.321393016641453,0.00567792857249328,0.100072605030681,0.468406956049694,1.66752907247993,0.000359097885728422
"504",1.75154967939276,0.00176293667732224,0.766088630355121,0.484032957950933,0.00302328087250445,0.205455872637087,0.248106017432367,2.03363474721935,0.000813657397437301
"505",4.19344811824832,0.000433006248949764,0.629480304262927,0.55049568192682,0.0103083714943325,0.781232751860532,0.778168085616127,3.06364616236157,0.000610009420583798
"506",1.29653302291725,0.000321050614676696,0.800823307341502,0.940928632433798,0.00887367500048775,0.348800089652816,0.272175065308013,2.73220176096252,0.00055381187353413
"507",1.70813894188013,0.000878549311344281,0.788662984271642,0.725990680986433,0.00445001573775777,0.412736019326367,0.830850931827907,2.5539573245622,0.00047785221368693
"508",8.00718025091048,0.00103654651740063,0.639253956302529,0.310328622078673,0.00787117801068242,0.496025450391978,0.701971847910881,2.17279693317935,0.000168864369726794
"509",3.26487707336855,0.000379795626820168,0.806802785102621,0.730739753532401,0.00898672976202223,0.147617605872373,0.21854040472098,2.06652747809474,0.000277453600696175
"510",7.30091671600603,0.000758019063738714,0.791866064245242,0.391262633804362,0.00779686312601881,0.601708018013418,0.535622560957678,2.79066742089702,0.00015534205231317
"511",7.80616175065978,0.000181939580649587,0.656808549389857,0.491479390857451,0.011856354572738,0.449873158284057,0.416852844090992,1.52281980107956,7.76328758118659e-05
"512",5.46494661990571,0.000137116502899587,0.82524315912311,0.702952149167831,0.00867178473005846,0.358325236529304,0.537795488915001,2.67537471020963,0.000506288382462796
"513",0.674203735376893,0.00231714333302401,0.839261019758711,0.484206788527843,0.00288624734689903,0.426558641869591,0.194823951729318,1.88050005092188,0.000676625409666159
"514",5.44753694588927,0.00187301817747765,0.74598763139794,0.285173995753579,0.0083190380648347,0.629639139772464,0.639346407491835,2.24219530663678,0.000356247891875033
"515",3.35992881878964,0.000444530433356199,0.786481644685711,0.6527787219486,0.0107161121626052,0.131769657749775,0.64006618551438,1.89549886011179,0.000418725293682748
"516",2.18881298651471,0.00108295918507324,0.847067981086691,0.720401067175958,0.00761763580197464,0.202490178267001,0.29245436387643,1.54615901163608,0.000199664028169567
"517",4.48464051836753,0.000770870828785158,0.803930587087044,0.572504849957444,0.00695907884730531,0.687040073428612,0.583824931699111,1.7996686951239,0.000274723654362271
"518",2.57228334277649,0.000704361289202793,0.84140541987174,0.674453501099048,0.0117401673460365,0.341425230386032,0.586059627929419,2.36362382657661,0.000634759697799514
"519",7.41596360147138,0.00119831227793034,0.740026155253569,0.883705961106351,0.00984269467816828,0.367294516682501,0.264163035119751,1.79133144223644,0.000673144399809979
"520",8.09024079960596,0.000827322568668757,0.78215446880578,0.757317902757139,0.00798620929839188,0.518031186293812,0.828159147016628,2.88077363863824,0.000422514512814822
"521",4.32015720387913,0.00161034095874736,0.794314353841794,0.746707007570741,0.00283072578382313,0.814314306852832,0.180116818107481,2.83533772804389,0.000215094479852118
"522",5.55342030629492,0.00113664496219562,0.735443473247027,0.830440408421055,0.0112137697942273,0.791137065290757,0.346023765148066,1.54307836147989,0.000720471629593942
"523",5.39890546302993,0.00213496451205428,0.616884003181034,0.412444267664175,0.00431267281078273,0.811845647107055,0.62223659266454,1.43022799313009,0.000445586853850377
"524",2.39843469832199,0.00205835198636701,0.813452195763232,0.553130996870841,0.0100651916750334,0.552217936076553,0.652315321319309,1.78711222091315,0.000426040653281216
"525",2.57277501437589,0.0012650749824326,0.832949831633733,0.520577315606402,0.00792790931744814,0.128234732394483,0.203296661135167,1.60773071786503,0.000811831936614073
"526",2.45482169608474,0.000107212446080755,0.792287653321356,0.574626720044747,0.00510926783734631,0.469347680143494,0.782575321705306,2.09779518206402,0.000276397124280759
"527",4.90409161992546,0.00147620548262644,0.829536914459923,0.431191888286088,0.00460175330595078,0.21524139093606,0.543596368033029,2.60961588317724,0.000273932561814277
"528",4.94039082916557,0.00193989503839212,0.812403633703988,0.794177929146404,0.00561024114437294,0.810442659887737,0.714805438208184,2.35166176982489,0.000277568323120047
"529",4.95940517172589,0.000152736651825367,0.818922782696756,0.949618163008402,0.00757985473741004,0.454436726986711,0.170681720379978,2.45352641948537,0.000111662499674925
"530",1.80019338114614,0.00124173715399096,0.703587604743096,0.301011353491468,0.00800415882774661,0.741131081241643,0.23893641140345,1.92716483570678,0.000149607452299592
"531",2.48448967046279,0.00199965066229338,0.799865800935732,0.775365424505169,0.00863081243263124,0.604146139272652,0.681078225910376,2.65576717685354,0.000656086321631305
"532",6.22563558333581,0.000295639918587846,0.680700840869428,0.446327008799929,0.00803763792416825,0.391292178289343,0.30817541093577,3.28417243325671,0.000235576712287591
"533",4.29558147987376,0.000825419264273244,0.846356690333632,0.515135054545358,0.0108266775223064,0.120388155831628,0.7454296308483,2.29210374075147,0.000136941238322138
