"","kplant","LitterRate","retrans","RespRate","UptakeRate","propN_fol","propN_roots","q10","Ndep_rate"
"179",3.13569851328533,0.000482359597194663,0.760309721805075,0.562626404812888,0.00546267600545022,0.462042565371057,0.723707919166052,3.05397340471611,0.000553945552218067
"180",4.5452073246237,0.000577769166151866,0.822253867392536,0.545568774470488,0.00524871434819588,0.619805704221089,0.559370333829816,2.64492336263108,0.000572778533754119
"181",4.37670946006242,0.000843638449633248,0.743322712909939,0.870656231136526,0.00580983732218139,0.433385686785458,0.444201311424935,2.00871553966619,0.00064207009150315
"182",4.46679602440947,0.000521537544740149,0.745393747062479,0.893875344888016,0.00764811598896933,0.327456430103691,0.377093641782512,2.96224045768588,0.000699625246137101
"183",5.46886598703862,0.000989011692222916,0.74871575981029,0.599323079277106,0.0109324164369011,0.116844192852132,0.831270076560783,1.72624264925203,0.000213062436572147
"184",2.84779895561707,0.00169740955512163,0.657029059735516,0.27076038724246,0.00325577810326026,0.863703648955598,0.328161479414949,2.65799468440259,0.000647865343953274
"185",5.23770856451597,0.000934839060623885,0.810622805823364,0.928097404539691,0.00721964697085872,0.151601750431221,0.559254181203971,2.55566721931787,0.000681547363296453
"186",2.30392104942141,0.00186731963805532,0.689599668327683,0.598185178426291,0.00678928117991192,0.602094932869199,0.757775796627532,2.94540567224112,0.000680885849168848
"187",8.07833622073209,0.00210017051627809,0.662075938061394,0.57529294176083,0.00893296100827017,0.250353781325934,0.773781222256156,3.19327581107861,0.000282658431036948
"188",8.01740101494596,0.00141473830713782,0.846085912140694,0.927273428004383,0.0109562986175399,0.791437600227589,0.647476704367556,2.35414911424518,0.000138443636047601
"189",1.61922782494628,0.00157277592556126,0.835033160550465,0.954795126271714,0.00943340541318033,0.274212624607756,0.58221262423749,2.71650979265477,0.000320957961804677
"190",7.72085369308992,0.000169189864062259,0.805903283030693,0.915498394961144,0.00977527983376491,0.142718507405562,0.756207137672363,3.08630459148689,0.000684529981098119
"191",3.57932313316498,0.000270450990452067,0.664549120236044,0.873421047180583,0.00955371111659544,0.350728058871786,0.621076992446187,1.47367329312345,0.000655252185039058
"192",0.686124346252541,0.000300480882583445,0.763510358299268,0.268324734767285,0.00226692333103532,0.513282061466213,0.284876485391898,3.02871878987491,0.000676173216978123
"193",5.79902618144716,0.000664643853996594,0.70624708042825,0.946377698734136,0.00712193295082042,0.681432720452124,0.195472949456873,1.89095381315375,0.000470481569928964
"194",4.84422017306353,0.0014225022549583,0.822281383681638,0.704178830604118,0.00783519125453849,0.410235608584681,0.825630807398222,2.91110563134043,0.000817058941046056
"195",2.77169101683619,0.000577692642878711,0.657799614600985,0.754586301276736,0.00451785313792144,0.87365037036459,0.593587767864992,1.91151792935115,0.00026972443576384
"196",0.285911647276882,0.00158982192430558,0.679951014073958,0.95086825408365,0.00428210149754404,0.265069007929686,0.271867052390428,2.89144839789368,0.00049643470446115
"197",7.57952824419905,0.000561937607055529,0.67169820345943,0.691485465167946,0.00470309854705325,0.585989420810434,0.275734747292748,1.59522751410241,0.000532248977820768
"198",2.91206489787188,0.00173746758132267,0.732619447090431,0.6554970173515,0.0104621963122889,0.18665376732546,0.48320144044523,2.19702128973115,0.000410229217191647
"199",7.35001921316459,0.0015896880943479,0.742684818326356,0.971435444226849,0.00219857975409778,0.667407795116717,0.815161147544756,1.83101331574277,0.000459276269913127
"200",3.52048085019256,0.000486465117050664,0.710843641036131,0.896460202836738,0.00847626880614619,0.687076147477927,0.423183618760342,2.31948841024459,0.000299794430805421
"201",7.80136814570385,0.0011308620799088,0.796572263355396,0.910191505249983,0.00315391851338471,0.375857655101505,0.74999628080916,2.42110504000371,0.000494913965824194
"202",4.74259583144471,0.0010145686432225,0.716436073787359,0.904846015533923,0.00793873544681083,0.251213596888724,0.480286460432566,1.57988580743931,0.000346070914095512
"203",2.37839221400191,0.000550899166919968,0.607868479865689,0.588692832647026,0.00857842599428253,0.65245603060785,0.604899406056478,1.85315000661134,0.000616492186439172
"204",5.63824535160346,0.0013668347508581,0.757771280971919,0.4486126514938,0.00804828817730002,0.642081829726206,0.221206728398111,3.12414915792822,0.000664030144134272
"205",3.50371674382007,0.0016132375188033,0.792274097813084,0.877044109495102,0.00958951568633187,0.460647700272734,0.33027387468153,2.66550256751421,0.000108036027876019
"206",4.97258544347325,0.00124383756157207,0.775780697789476,0.948085382561409,0.0119880379532838,0.46832111123265,0.879171986082418,3.08346766026982,0.000779276601459683
"207",6.18642496854068,0.00157833375511367,0.793203644635009,0.692075936792973,0.00307353864853332,0.728409778963683,0.448763159323381,2.39163165736384,0.000495486238104395
"208",5.69147527401621,0.000358320242250919,0.621726274504129,0.275207526605714,0.00750143706502493,0.6603337326606,0.393370865404466,2.54353269309061,0.000623460575619538
"209",1.10818380969435,0.00201065200519113,0.702668394951049,0.53047081586877,0.0107243622883597,0.252278682297712,0.875358908677305,1.86960048713723,0.000689950568085668
"210",6.71646492099286,0.00082290728173328,0.801260727133436,0.839828211343527,0.0111530237850136,0.556792994486265,0.188549081281612,2.62395287451306,0.000622323089814454
"211",7.85596245178784,0.00204446258993934,0.806385874662947,0.317629656543306,0.00701749975142955,0.109580260522503,0.412783612900589,2.82315128968616,0.000391224367135335
"212",2.76011510884091,0.000100352348250873,0.767956453681812,0.77451796107901,0.010803931608584,0.176379999212625,0.793909487121276,2.57066066261831,0.000494172701905232
"213",5.38288674397598,0.00111055627044904,0.700028905409011,0.747392810156918,0.0089131501874283,0.120779448840549,0.416140862023656,2.25848983659925,0.000376311974304455
"214",2.97843692836289,0.000264001488929336,0.695361597014962,0.822685005180058,0.00204008051239363,0.155487008950006,0.749702429088881,3.14612086444853,0.000816483664651633
"215",1.52245192936322,0.000679809674619762,0.65735217611806,0.803033615354352,0.0100148588772178,0.308640966143563,0.348195754522362,1.98035161777162,0.00055481787871457
"216",3.88808758262215,0.00016780064552781,0.838279717104363,0.774883246625748,0.00623733280255622,0.865889871851253,0.53627462991101,1.81383163811509,0.000476591955101529
"217",3.92433138730489,0.00131031933733822,0.743058516027667,0.417926642132967,0.00343097534512805,0.654184535311397,0.452004017201869,2.08688302917706,0.000634460669950673
"218",0.692750133327368,0.00112840285254914,0.793311250901222,0.439407602926399,0.00487709635365161,0.251998907276727,0.126356868932525,2.10536095144791,7.13802156115581e-06
"219",2.22724899763226,0.000889696282689216,0.799970070014288,0.560082264404656,0.00489643681659054,0.149236126487131,0.687505273392971,1.95756905904381,0.00066549134134473
"220",7.08353365424844,0.00161228889789393,0.679120284313931,0.675332689272912,0.00597118485772707,0.823966629461048,0.821817932812338,1.76877021644343,0.000677866184654283
"221",6.7925235883648,0.00118136513854351,0.75573318335076,0.89869976967001,0.00615468484377353,0.13048689586545,0.193917710763372,3.12653138613944,0.000269731299321507
"222",6.74445550192764,0.00038660729502081,0.629332420932972,0.637443995639957,0.00663645865761171,0.728036135057777,0.549104703680321,1.57829316867048,0.000613328238384027
"223",6.72002463062801,0.000854918323156913,0.722011883577108,0.787027415153979,0.00254204179125271,0.243954553635065,0.746408905750633,2.66190764511237,0.000531639236566165
"224",1.25817093434829,0.00221658106652731,0.640401987461428,0.340928136691488,0.00850054455337397,0.680818392227515,0.720220619313079,1.42245526470885,0.000779883777578612
"225",4.99079538972977,0.00106461396107519,0.727995296744752,0.719706672258924,0.0118854471326374,0.638622261014511,0.684627773604939,1.40780030123654,0.000328136738252088
"226",2.58333734764175,0.000105625394229433,0.825472817942118,0.773992374282053,0.00503280294465727,0.229193401889266,0.891634692056807,2.52907781778423,0.000468308109095625
"227",5.58248328562205,0.00105756581254086,0.775247559455692,0.497549816987894,0.0109469290587036,0.365155994926283,0.362815357279215,2.28961561147537,0.000302265935824609
"228",3.64411339697462,0.000214631171817705,0.801557680882641,0.909199455448199,0.00815644774383235,0.593270252099859,0.650437755851028,1.93462708671219,0.000686773971610708
"229",3.25912534655892,0.00092034901657492,0.804101460789829,0.829060225078366,0.00433647653027901,0.796975379368136,0.603913771396288,2.40028510322508,0.00066946624270877
"230",1.30085605642248,0.000550136829343158,0.690728162848289,0.684157971022631,0.00212825228907358,0.372834631776617,0.319026862263907,2.4809197096858,0.000716861007893953
"231",2.27242767993026,0.00121285125467151,0.732289423896618,0.871141713663485,0.00518122787167169,0.294516150350739,0.606156733524783,2.16662879776195,0.000225848942536492
"232",3.45167057644221,0.00237514732377453,0.789623866098328,0.511831959313156,0.00834015998227621,0.880641735395103,0.377380213052024,3.08127099828775,0.000552995291197595
"233",4.23165592823008,0.000782330004256351,0.848766848543015,0.687394654632206,0.0104788571186931,0.182238597386059,0.813557585305688,2.28211076547167,0.000805752113331276
"234",5.28633532033497,0.000451436859113549,0.662059097744661,0.579763761020661,0.00420484630536416,0.342670748482045,0.247942391827563,2.12344805520873,0.000459701559008609
"235",6.60641946681468,0.00117868396910571,0.704984541978665,0.660785598686313,0.00735710870468124,0.77908205966359,0.415985889811198,1.64863960281707,5.51891914617512e-05
"236",8.00518706418447,0.00213917787320322,0.759998933089142,0.404109445512355,0.0103435459561363,0.351139425690147,0.515877788492624,2.14695445334416,0.000509110677926345
"237",4.4620618333573,0.000788829075021747,0.796562398917293,0.536172161275001,0.011287977062587,0.582343755538514,0.191163878432452,2.55811413844749,8.56178932341884e-05
"238",6.7997527366173,0.000708054613641066,0.824885230630424,0.92980875673652,0.00495734325716819,0.542583075440957,0.439727104530689,3.08507831173344,0.000327494624736184
"239",6.32806411787183,0.000296406847923148,0.801710092119147,0.321250408601553,0.0104593462250394,0.731798238088315,0.833563438055559,2.12933523582089,0.000330850117677734
"240",1.33335381461054,0.00119941349121,0.811792118372742,0.46265811754743,0.00474090675430659,0.130079474852246,0.788185362272014,3.11288790928676,0.000104408548094034
"241",5.22456881256431,0.000825998756433145,0.65526544548685,0.856644028046174,0.00455783554460565,0.290825803301668,0.548483007202479,2.336536339717,0.000651327031402024
"242",6.77114917919777,0.00127660405587846,0.630319651065228,0.375632560832701,0.0044811007940588,0.112904505309664,0.738757042990206,3.1664349876182,0.000601363410349366
"243",2.29849282251671,0.00213028726159635,0.786421403456358,0.859844390710475,0.00200603509351554,0.27501937298555,0.327070942412025,1.43505813067804,0.000816616851986705
"244",7.31903358132731,0.00071998710944518,0.780279447488334,0.915906083621268,0.00297812405025807,0.297076463969816,0.451120259084923,2.8448509507058,0.000205539968922489
"245",3.23629692276101,0.000197621459319397,0.627497134837068,0.938032227511455,0.00804770297426233,0.616540178917812,0.596229272862214,2.14390160850964,0.000592936254123945
"246",5.03098204793862,0.00096530059005104,0.814464056867834,0.653996224552232,0.00243774116989644,0.114959495960913,0.831679606165105,2.60914023528561,0.000204237727970428
"247",4.12041357189187,0.000421008406512141,0.837348438258484,0.414056447969915,0.00739376667718346,0.249920684326898,0.761355409241101,1.88048460990226,0.000675530455777294
"248",7.36676579049332,0.001543894801409,0.735117521609884,0.865758033295487,0.00653402720143547,0.812166476796484,0.647314730303268,2.16853274927908,0.00029933878958442
"249",0.706432733881004,0.000445864116456203,0.626137881610008,0.615279174423066,0.00286772953368923,0.427607335900934,0.358031312314889,2.10620577004986,0.000621516407823044
"250",5.36858494622365,0.00144803495516339,0.760069446710635,0.812180739477895,0.00455503322638992,0.877870318175117,0.590714316662857,2.95432950860371,0.000631208450704532
"251",3.36662981127657,0.00183249205698905,0.826124497723996,0.713697243367576,0.00510943642755908,0.323854866907146,0.662622933751024,1.75220453075585,0.000796668616314795
"252",3.60065645855112,0.00132115160537336,0.692288498288243,0.38290383916167,0.00914822390469249,0.422718759188678,0.73790249573529,2.47312452369173,0.000662806097223664
"253",3.98795684123606,0.000862398246042619,0.765079915619542,0.463939554049601,0.00573662025589595,0.401881200990884,0.384439586334307,2.41087128394793,0.000669989220066887
"254",6.89977182111038,0.00154660182772004,0.721779598478988,0.868984903860283,0.0108022785012363,0.73425952331812,0.804509088817754,1.87147494405009,0.000487092693149349
"255",2.66420933045079,0.000198065127671729,0.780074082080437,0.710979529636916,0.00791990878257852,0.688504887789927,0.424885126198609,3.21232813450371,0.000687683401692506
"256",3.99933676693946,0.00144747100962464,0.833524651161659,0.736895852497089,0.00999850239275225,0.258527200739484,0.446173229878731,3.2953017172756,0.000765246885783003
"257",2.75989336668174,0.000759542551896974,0.670087997819444,0.926444498135134,0.00730521170948735,0.283824435114379,0.251303001894231,3.03448416636127,0.000521503926184973
"258",6.03718251679711,0.00137128105427982,0.775399132332246,0.638300321444791,0.0117303248283278,0.65258304208725,0.829580148711532,2.33283726664892,0.000177107927677836
"259",7.1510154465408,0.000208336241949357,0.65267451325025,0.510411652135474,0.0107693491125767,0.118235252716287,0.662142613785342,3.02274810926772,0.000383613310655207
"260",3.16224637766619,0.00233264608657753,0.808714809252061,0.637590888576933,0.00412896369508091,0.208120991712534,0.747355309920966,2.68783535930307,0.000318881481267317
"261",3.59635972164703,0.00226357189533998,0.824580680471653,0.591020613393194,0.00612178427120011,0.734940119141465,0.820001502362335,3.2301993335759,0.000727534585667533
"262",2.73848314891553,0.0017521340084374,0.67462056380379,0.842327808365911,0.00302229601636288,0.212765638533678,0.688984413344454,1.99039335910968,0.000646863248663756
"263",2.27591070671927,0.000238097190899368,0.848406870554215,0.502497202250945,0.00543218518207773,0.8672065775739,0.398013999432144,1.84959577899308,0.00072514331331008
"264",4.9256936730351,0.00208715890055069,0.740528954608781,0.834634004701124,0.00595254500747059,0.489514064713219,0.680270638379943,2.66375418766778,0.000212369863545907
"265",6.87105456882508,0.00170100016810081,0.802201812076034,0.429904542357757,0.00723742808060238,0.788074194403512,0.830070876196125,1.9556189202443,0.000552280292536637
"266",1.78301133826278,0.000433544007582357,0.720436436832728,0.686418798810405,0.00435683265120821,0.30460472492712,0.818492963850819,1.95031992804088,0.000268167952458321
"267",2.4871220722224,0.000889184279181034,0.648078638543276,0.723431928236084,0.0095432551271762,0.45015835943093,0.764526668735942,2.67464792692026,0.000349311998364008
"268",3.60100068851722,0.000372694763775945,0.728114090057362,0.40061748618877,0.0115732886629107,0.641337650719107,0.648171383431633,1.58145987342588,0.000475102996480037
"269",4.97208234751891,0.00231881019357703,0.711124292183983,0.552271781803539,0.0109992281870323,0.205673507685135,0.499160231898166,2.09529386439812,0.000600507274313969
"270",3.03318175761003,0.000934788778068279,0.795569284261479,0.752138316823104,0.00571164202416904,0.660056343972977,0.644944388989351,2.78699392822911,0.000391124377019201
"271",2.6646126337826,0.00135093312630842,0.751976726697393,0.638791195093634,0.00374590072561793,0.688173709932811,0.592647354950599,1.91425942653704,0.000685725075600108
"272",3.93594351736176,0.00214515253969149,0.693044076774416,0.310160618358466,0.00407310210049105,0.82244585650241,0.282626018472958,1.52252203023198,0.000716886991406409
"273",7.7659492144156,0.00169516534382962,0.823540654045157,0.946467060620773,0.00624819917844249,0.870409893557002,0.779894750199932,2.98175803736914,0.00081993225302911
"274",3.24027711874501,0.0009756077635486,0.695537173437483,0.876539558039665,0.0060110045115643,0.576007176147362,0.216638441827066,2.36408972988602,0.000382511824682739
"275",3.93356477331031,0.00111092423922498,0.784156807541569,0.635159446843519,0.00450744111011002,0.333255803346932,0.864564626333041,2.4122208241023,0.000478335081686692
"276",1.00365056901407,0.000193797426104491,0.671728045836164,0.577864999470113,0.0104932425416496,0.11300442034063,0.576009898261449,1.85364286072188,0.00066107458724068
"277",3.65295657102421,0.0016534109539121,0.723623868240764,0.597816253279403,0.0107676866005979,0.756761400803908,0.702493887556017,2.14029859215059,0.000501802579222619
"278",4.80013744583672,0.000826730595923328,0.833070171770668,0.386508052292571,0.00719522431463784,0.808928307644096,0.483513652229036,2.08651642462986,0.000783458492817652
"279",1.10531312921705,0.000169656294379888,0.738975717602902,0.570544431103388,0.00923261370918808,0.441863932518356,0.183507772440872,1.95540753610606,0.000802057117719053
"280",2.84979128936082,0.000297101272610192,0.844637169836924,0.573434019126197,0.0023775403250475,0.146830400721713,0.821410464794313,2.53803992305052,2.83976138047641e-05
"281",7.19862299680113,0.000702186996449399,0.810618720007688,0.507799743171743,0.00812898398198247,0.313197938404009,0.488400012634529,2.70342182055157,0.000273453705444586
"282",7.41215538748885,0.00217838028286567,0.767616085510035,0.669578609809001,0.0021495797572119,0.283936787069959,0.860478377515796,2.52742944445876,0.000754005935919803
"283",2.67215195339958,0.000140005821561762,0.706577319572271,0.94878333646506,0.00580178127884199,0.804019967705746,0.725202159717663,2.51190266829365,0.00046226375018537
"284",7.95049782350305,0.000965853209897593,0.825798407083586,0.627917444996744,0.00733756425295136,0.296607186608937,0.760002046995333,2.28987217061927,0.000465641909425809
"285",4.23184808517423,0.0015923220434381,0.70776437096384,0.922810427400876,0.00353304476407891,0.517136810990329,0.494434365879266,2.77645657028566,0.000317680786692895
"286",4.599213678556,0.00150112519007377,0.610795014292264,0.424660651975573,0.00917808295153583,0.459189532994617,0.851309773412475,2.27819323504258,0.000439608934281908
"287",7.0553778133545,0.000603355973587471,0.753519948130538,0.722419583134249,0.00740469543179291,0.802744673702082,0.464277815631457,1.49793954185979,0.000557459652361793
"288",5.45496148004486,0.00012965577514479,0.679746364812921,0.33733869173991,0.0119170295798201,0.716119237742574,0.814294132948674,1.97838185676877,0.000253026989673773
"289",5.28899807793572,0.000896135728996846,0.693112861748593,0.625498042779419,0.0070412203355002,0.7191479128108,0.310092522298563,2.52158464116425,0.000487461184743007
"290",6.98296375372371,0.00134954915706238,0.719897740455272,0.736841535752894,0.00811318436022951,0.33130426800497,0.584843436610744,2.83606599470455,0.000690780875750364
"291",7.10604675711745,0.00135689957404788,0.750137525345952,0.798414372104827,0.00529519912733199,0.787412080688769,0.879402126059056,1.73502975487802,0.00073887624292831
"292",3.99379759210382,0.00145739524962637,0.738456551949967,0.365070672054826,0.00812555777491755,0.691210534111473,0.705742863766982,1.89210067048141,7.59377534335784e-05
"293",6.67312408275119,0.000507990102697313,0.768113484887636,0.870122776321294,0.00639064454659408,0.777536938020053,0.736522815729852,2.88898670206688,0.000313393085690459
"294",3.21001546859259,0.0012608638113496,0.735605036575566,0.852156295794325,0.00742220459739319,0.245972106618851,0.793402734172421,2.301306678356,0.000423070982886005
"295",4.24225309687086,0.00179477698490006,0.747623204764137,0.77932402813817,0.010909709147208,0.202757969870438,0.576525803904819,2.27290459850003,0.000483715323641518
"296",5.93772269369814,0.00127726584365945,0.738510827588802,0.799090534084259,0.00527409054523195,0.124897588021975,0.819380519544234,1.48407270822014,0.000752749377091151
"297",2.72454306460435,0.000222408560130449,0.703115262139648,0.443167813120252,0.00317436954344808,0.496045248250532,0.607204940891329,1.80719002318634,0.00034005101613735
"298",4.51516733078865,0.000509339376035431,0.811463929771031,0.356665648142513,0.0110832409343534,0.5169956918985,0.681889754680323,2.59670210725947,0.000792320356336508
"299",4.56327027173897,0.000623282913050809,0.637861053765481,0.783286698211608,0.00630674283679217,0.564082272779187,0.633931609682332,2.47045864238019,0.000504882689433615
"300",6.63713537044485,0.0013439131375316,0.759274520050605,0.743198521569469,0.00224248130940922,0.48880892009121,0.405216198448566,1.79616466121792,0.000373204451093471
"301",5.20262407230224,0.000197788312513251,0.729365565707959,0.587332325262796,0.00959285083982319,0.754769757248111,0.195568132632194,2.11738730560743,0.000454791606680327
"302",5.8913834091246,0.00202149803991872,0.802326401282031,0.278410920701982,0.00595146711258813,0.548084367468392,0.609919920606699,2.57965416120517,0.000718322507980215
"303",2.61399099240312,0.0019043861509253,0.781201840683867,0.911596767297379,0.00500972552357202,0.292747052621708,0.14960293521915,2.47175076637442,6.68719663896146e-05
"304",1.63757868492932,0.00191649091938909,0.612302686133739,0.745127201368862,0.00514807161436682,0.548028660776504,0.318458234255942,3.22814572203512,0.000695246016702894
"305",5.40067784343263,0.00165530279696382,0.769512128763441,0.395885921470489,0.00720509323742298,0.415759763683576,0.80830270625577,3.29967247039832,0.000698754353659373
"306",5.1926550116113,0.00126848066233126,0.823205214856192,0.486049378275415,0.0113876070704997,0.609008493138375,0.755291886259398,2.75072664356764,0.000161952830674364
"307",2.82670001388199,0.00107600907203581,0.691624692660842,0.823777396781178,0.00857599923972675,0.75524746534147,0.661623935791466,1.71694830902436,0.000729258874723468
"308",2.19345766316443,0.00183513554645245,0.71842186210712,0.483925726856751,0.00959642930018244,0.248267943051901,0.551029989181218,2.53689233981236,0.000318240673778259
"309",4.67562086294939,0.00185677345396958,0.665501718428532,0.845721842097244,0.00831922424413316,0.486498874100038,0.813570704937608,2.27748810924462,0.000677459085749798
"310",7.37835500852193,0.0015405870741162,0.725688082576953,0.648514612220841,0.00700814678144727,0.228402939160139,0.535254505798618,2.3421204811268,0.000719074465359274
"311",6.06938025107376,0.00105897140355944,0.825650653038274,0.762791185332123,0.0100621010798314,0.594751589917853,0.383258674378688,1.41903998221291,0.00066165402942115
"312",3.55561682482953,0.000293065281551686,0.815706747870345,0.750711060845971,0.00883460984822015,0.162803764523229,0.421060045016116,2.59071383595314,0.000501424494955035
"313",5.56533327685379,0.00151626974705247,0.656087272110265,0.68478263634211,0.00947070377394236,0.522354668125946,0.298370993450428,1.74536312667364,0.00010463385142116
"314",3.19199735494271,0.000829912095705272,0.684729737924803,0.658989966224974,0.0067032503069944,0.564629437608477,0.594359328524019,1.77851012424246,0.000716630668587415
"315",3.00074140696323,0.000480736380765979,0.819915990021333,0.853866362845448,0.00824869931143175,0.38712774854662,0.589012705138267,2.72279161956183,0.000283634158002668
"316",2.09761938536065,0.000116496158721755,0.804485514429316,0.701035709365908,0.00397286909516173,0.834171418095568,0.480037294539821,2.98728880976128,0.000761995610414905
"317",5.60164440849048,0.0019880544565266,0.646984901168923,0.791178936598315,0.00359919157400898,0.515316979532237,0.888071773212501,2.34386842970594,0.000626555306148873
"318",2.92334726015255,0.00233186674582169,0.771519294872971,0.608027617932822,0.00805117721461101,0.340092549923306,0.361196687914062,2.43014371022093,0.000498079875103309
"319",4.49653219859399,0.000549620745134374,0.792157187108037,0.826461995539152,0.00672899438211909,0.862979728762497,0.731562942637402,1.75017118010166,0.000565084605959353
"320",2.56143918128573,0.00158382939821597,0.682989404121609,0.965884312587511,0.00786847522057786,0.167800684299483,0.582888231546848,2.6208220759592,0.000746640959444763
"321",1.30098526697902,0.00156812908904885,0.730199585502015,0.501050420895357,0.01159557964145,0.343569410563229,0.176745036558562,2.72045442270718,0.000460739629794982
"322",5.20034736867855,0.000113078530586853,0.762727198082799,0.740728512925525,0.0114124357961533,0.195813519826628,0.519007992764248,1.69027572579921,0.000607739501466896
"323",7.61982820293299,0.000245549317042218,0.68105499619496,0.867197943277296,0.00525905257725113,0.519569463715407,0.478539726620009,1.50108037024458,0.00022223090048959
"324",7.50506563323436,0.00102079469712658,0.685435410754252,0.409940480030748,0.00805176928359978,0.237942318619253,0.44536108262669,3.01074214393364,0.000750224557171845
"325",6.88983468452061,0.00073344395642845,0.784319778968985,0.601290887328669,0.00696431112532051,0.130503786681412,0.711834308488674,2.53771038577602,0.000761083262249301
"326",3.44271100435876,0.000405055141017133,0.699636815110403,0.367833788059456,0.0113341488577439,0.728577612521148,0.179831567976334,1.97650484105641,0.000322673752276721
"327",7.02027435907608,0.000803220994278087,0.608428798061769,0.680852751673804,0.00951629024101487,0.372921085243068,0.61618201581883,1.99271361388219,0.000625666244084532
"328",5.59209534832868,0.00236867603551467,0.800088025455951,0.947819238835744,0.00561843537330408,0.215656877390395,0.134277728782522,1.69438988682428,0.000340264374207561
"329",1.52866685621162,0.00125782539599302,0.727464037272402,0.69236163784337,0.00223745138238126,0.550425535293759,0.856068660181529,1.73436008286888,3.76324567984284e-05
"330",7.53193544975284,0.000317540753100729,0.760963623319136,0.654035891078248,0.00972551809179664,0.337518442235112,0.839276277929508,2.99533582767781,0.000713778984573539
"331",3.14647220666571,0.000154467181465222,0.655438656553051,0.277790872860334,0.00973961049395714,0.447858448241223,0.845234337090119,1.94437292504324,0.000754230119623315
"332",2.73741901696891,0.00155231458086221,0.684649109045751,0.728115915155015,0.00302325761238474,0.58788583337348,0.360243835284212,2.34420070473424,0.000571134792727863
"333",7.50345417669893,0.00160465141484266,0.842828368541313,0.563832405252723,0.007279480692231,0.355219358678448,0.286309535717616,3.26177275191501,0.000358735032942252
"334",5.08602226895743,0.00236387597859957,0.812744859036552,0.972394713992982,0.00201252846504594,0.693052590344473,0.327888534102864,1.90080437481267,0.000550377983015094
"335",0.559819880096245,0.00144012514353525,0.802268518320551,0.522718471353509,0.00326561392310796,0.813625984038347,0.458886986459602,2.65683246329082,0.00050962249369909
"336",6.93408452548022,0.00118985343388727,0.699082366963,0.62039327457314,0.00812483878133041,0.725678339810436,0.744363224857006,3.12028267259876,0.000227811073683877
"337",6.30319992118663,0.00110025785727088,0.81382376862752,0.797157944974207,0.0100923068927555,0.108199569402976,0.662763131211028,2.90567742263812,0.000572569404965102
"338",4.97792562695135,0.000767604949742209,0.754540232840786,0.908269999495822,0.00518362545199926,0.5826381153937,0.492864418303272,3.12623159369828,0.000471942360070207
"339",5.91823607968449,0.00116033496437038,0.841599091559441,0.570941935472836,0.00909876424520147,0.418975617728026,0.64534526144477,1.46338219663513,0.000411129940251179
"340",4.25909333268509,0.0011600735909456,0.764877345122349,0.470277339251613,0.00487715118539895,0.287796692971944,0.543298944311226,2.59888041123263,0.000651147090445705
"341",4.70555387292125,0.00202325301056684,0.796722347162899,0.653519679161466,0.0118876575314933,0.601972591965014,0.607010083767465,2.23564670767621,0.000602643451276164
"342",6.6839432356979,0.00131464089911807,0.653237899646306,0.548019794736628,0.00789793377795915,0.350046613228996,0.579846557196325,1.79504101419931,0.000713184800561489
"343",1.86997974665428,0.00215921065830864,0.789663912425897,0.437019818252863,0.00285274213062674,0.321184899299472,0.791902762703241,2.35134508371943,0.00049479458031601
"344",6.66298293092359,0.00216011352393095,0.752889401161958,0.912310477229054,0.00993661405601436,0.490412580419275,0.455058908616009,3.14964483374444,0.000568079934042294
"345",5.58037133726864,0.000471878825228323,0.808152730133688,0.641593293961258,0.00533510968612408,0.469894954698583,0.14168265148066,3.12351971374883,0.000374121108993174
"346",7.35263235913226,0.000831496247884878,0.776290891320791,0.906374837941278,0.0059580867169385,0.458913147723379,0.88071111109391,2.52287888434763,0.000520277902853288
"347",2.38671267349925,0.00121026312540128,0.785114427372376,0.935105438465199,0.00633780452541674,0.640432844173217,0.846513465242756,1.6538946867849,0.000478467927986806
"348",7.01431695688911,0.00181284357163438,0.809917762617782,0.551588124319989,0.0052733751485906,0.367023648455516,0.486296821348637,1.93263146714379,0.000260668872433657
"349",5.72661121124027,0.00177804313221728,0.644107092952343,0.93554103702927,0.00322296757599941,0.198114601667247,0.25335925014683,1.91160894784302,0.000749511116241043
"350",5.30292830511475,0.000244853471451555,0.826336395631867,0.923704841650452,0.00999417874418131,0.414782114251133,0.123046060147541,2.53090053582001,0.000678315244160007
"351",6.2650476227366,0.000563396663562935,0.706257254455997,0.843093764642666,0.00454182682406438,0.66301138828137,0.545962856229136,1.86645216176589,0.000414987810375542
"352",7.70264870379157,0.000674878198066122,0.771947082671695,0.977648271587048,0.00895000207294449,0.513650489134791,0.47192021921882,1.66995420136986,0.000526655421753444
"353",4.15843568192281,0.00149563085913228,0.665686189280923,0.345416622900435,0.00339363850864764,0.440440392922266,0.779764135759707,2.06404460966633,0.0005041911416977
"354",2.23058056202213,0.000856184650167865,0.615531774906029,0.928064129253906,0.0110020396825037,0.816426748322587,0.524336576409564,3.1203388915233,0.000494223187379449
"355",6.14293974763054,0.000891293319689553,0.628971000074337,0.90180470391008,0.00679436803948397,0.213940460000036,0.30975388882163,3.03076034220787,0.000571187143977086
"356",7.31684006851979,0.00103739755754137,0.845891756936397,0.636940995481501,0.00933594784743721,0.761705508673811,0.541578168389316,2.12382467295158,6.43203013651447e-05
