"","kplant","LitterRate","retrans","RespRate","UptakeRate","propN_fol","propN_roots","q10","Ndep_rate"
"179",3.72865683303542,0.00121481968824363,0.815221550076625,0.830516751837732,0.00566091946063619,0.118226036804884,0.280361284187185,2.84467581099743,0.000682380766416777
"180",6.67359436674952,0.000384939558926764,0.649042349379796,0.694609428025076,0.00795891084386478,0.105701013906811,0.827177017812115,2.53759591311066,0.000242345808277379
"181",1.83790264050176,0.000218469377348112,0.788328928433495,0.583032917291408,0.00542465727446282,0.156328736754525,0.671661140001169,2.47406799554051,0.000226499100450057
"182",4.5390067727036,0.000501591429308514,0.832937150411231,0.787973422908775,0.0115060031678851,0.625005411268167,0.357085517159636,1.99935989143363,0.000565105719079094
"183",3.47693845206446,0.000718209746891895,0.822807942763839,0.833585072964677,0.010356577150609,0.419443346467229,0.561649317941959,1.97728739765518,0.00075341102272563
"184",3.088287003905,0.000548949060049332,0.839150686629068,0.448201555390171,0.010569662413503,0.46052587543823,0.281286360873783,1.92190337743569,0.000358984199549816
"185",7.18151770376416,0.00193320679166056,0.676365528500749,0.313020537056912,0.00758633802742758,0.367935581520124,0.579363835818832,2.88489656213685,0.000761102103332822
"186",1.8469478838415,0.00229611469262258,0.845124028655501,0.720123790694078,0.00766291102133453,0.401442846971406,0.323724384931126,1.71692537170431,0.000515309623974207
"187",0.981456761690646,0.00119508018368785,0.781601071428042,0.291058304070561,0.00622091049382203,0.74029874929736,0.212715796616843,3.0304795606574,0.0007484503974514
"188",4.48485106342384,0.000605959683391356,0.680076709477127,0.755707144928269,0.00757889531510405,0.315794813373263,0.702105494699939,1.63510327550515,0.000104863895291719
"189",6.46538550438079,0.000708833023461393,0.74491806986917,0.418887756289058,0.00673773030621259,0.444921264006737,0.602848740893603,2.208292756907,0.000675937620924526
"190",6.60593884713894,0.000279802317626354,0.806351759163715,0.268335284552068,0.00880584107477449,0.474675629549859,0.808614030575645,1.99944909818244,0.000379038493345363
"191",8.0585774033204,0.000766395551024943,0.682037997482975,0.353485526983068,0.00228102199923518,0.238458136944207,0.84990818194868,1.91916404062743,0.000368134588505474
"192",5.28695054362011,0.000597327874005908,0.781182617028609,0.494137308397183,0.00520025453365435,0.55935098140458,0.734396977007624,2.16316163698338,6.09471027752689e-05
"193",5.34790482855684,0.00173773384520703,0.782579354056485,0.4199434162008,0.00662227421072841,0.678704152837296,0.888764049646243,3.05062188806126,0.000309212777673654
"194",0.866272108009505,0.000291484308100508,0.740627505158254,0.653228033796949,0.00775140723888951,0.179562600670096,0.609025225835908,2.29389452145932,0.000591575280486963
"195",1.82171096385113,0.00151197672088362,0.765084766346192,0.686212221778101,0.00741565895486527,0.392039358519374,0.120608956152746,1.68329530223494,0.000519457937500896
"196",4.06719558420606,0.00213300267601769,0.695766668533888,0.764520240600626,0.00556393005147059,0.100379889401298,0.809022212908504,1.50650912008018,0.000425351686872265
"197",5.23867015949066,0.000536488158576613,0.792591997508723,0.959598641859401,0.00472420812945629,0.509540088496638,0.507354524656296,3.1435924290833,0.00034396368860282
"198",7.40292291303264,0.00120536809648452,0.818658754778981,0.454949824300841,0.00919992664998619,0.76885618203694,0.690925002108183,1.80027901424624,0.000612565262411921
"199",5.71541110458803,0.000461123922994478,0.735095411166655,0.275731878413524,0.0074473452299443,0.780982848572771,0.561718078168004,2.03493694890802,0.00048776137578849
"200",4.65886530736625,0.000938897216408476,0.748776594975201,0.675712645805717,0.0105078830805115,0.367620264286549,0.849391546653932,2.89119136397109,0.000505170238824142
"201",0.870131401356206,0.00170629692070745,0.825413240273465,0.280380512711851,0.00786477815943596,0.232612113859432,0.511781381988179,2.81559894758444,0.000650335019360594
"202",7.47033398820779,0.000567328096730632,0.610951733407842,0.920901292115127,0.0103996491987804,0.33655633120336,0.579590659222008,2.43813629121246,0.000200961853694175
"203",3.63649746272706,0.00182948118173058,0.713771364022181,0.552449534706642,0.0062796701226355,0.476883497432926,0.204769136264816,1.65301612184574,0.000172844740655655
"204",5.06705115365876,0.00187474086572148,0.695405935816219,0.782352697156893,0.00897442282158384,0.42184668727321,0.34057777170527,2.3932584637713,0.000657800646477804
"205",5.31403595666405,0.00144313185958809,0.848352997387938,0.579988265896074,0.00714281838663853,0.294721587566271,0.843467515810543,1.60304662620401,0.000750329450175285
"206",3.6014450917389,0.000244391725896002,0.662707806593791,0.853304039205373,0.00606424401560536,0.193470600079461,0.683110434585755,1.56423526012897,0.000476655789572933
"207",4.31850174458166,0.00116584112800211,0.811937176462042,0.56895577710877,0.00842139025277616,0.401338800547291,0.45660713420446,2.71854174070685,0.000300626702252609
"208",4.83290288905103,0.000536336455238199,0.818725177813896,0.496922357570548,0.00868488950473896,0.462178117007621,0.788687249548092,1.6190369563008,3.67691571798486e-05
"209",0.500065877009782,0.000846536666849213,0.775268776054628,0.965585429691986,0.00622865792521972,0.262202744063612,0.467513734233664,1.96774460319439,0.000618316300703754
"210",7.15005753832022,0.000595976900827389,0.807554878982578,0.543963083747663,0.00344548140406539,0.426591257038483,0.649209783109539,2.43999750620847,0.00061936115085259
"211",1.20412766156272,0.00120107606016338,0.828444027068691,0.882258556857102,0.00607982303189959,0.651547869301491,0.633932221320536,1.61339478746636,0.000750473761014166
"212",6.7654080687616,0.000644989452373153,0.70741745790426,0.797323760978705,0.0077307163470641,0.238677683922088,0.661574848078391,2.08166379823704,0.000239667305533202
"213",6.50251792255611,0.00127623123870465,0.697142869735331,0.851020999654179,0.00565125715763655,0.409881988344605,0.697886738515339,2.97496572728652,0.000381192384789436
"214",5.33246517612485,0.00143720712718997,0.663615307386783,0.449288020161385,0.00875864240544813,0.307812606634803,0.438475564024264,2.13566481111403,0.000394926175842088
"215",7.96532855991669,0.000516050407333044,0.805758080758989,0.967543817576147,0.00801852263491289,0.727554514580893,0.861439181032893,3.11460950301899,0.000453340848880736
"216",4.45238830426577,0.000659315149184561,0.726259751375533,0.526492407936853,0.00574917348255109,0.147158868323872,0.848735636550892,1.77896531612508,0.000657682177738413
"217",7.91842364073857,0.00146444249263479,0.826184788928582,0.711818425278209,0.0075376601431584,0.51320559727351,0.680684266798115,1.61860242389999,0.000794454684232968
"218",5.7548466876339,0.000232333104390982,0.806795901499019,0.525029095755173,0.00709659020742034,0.104324177709701,0.558739939223795,3.12724943162818,0.000745537498693406
"219",1.75774934096982,0.0016261799821385,0.667033749967732,0.664334607758129,0.010214532336814,0.836010148306483,0.589210609983333,3.01662114153768,0.000658963173064604
"220",2.9701714129972,0.00202599307178237,0.714634293358208,0.424196212943499,0.00747950241179886,0.655621786376733,0.301454295741429,2.04501662030932,8.49538475679541e-05
"221",7.36459744389015,0.00227293421393235,0.790803330721722,0.853271012748193,0.00663209028681213,0.264263610896763,0.792384527501171,2.42101524831892,0.000329067621836867
"222",1.62354275534175,0.000447895413487553,0.756502569651256,0.97534763245975,0.00900977635296064,0.661211601771933,0.17367858217316,2.51115174093402,0.00068710346239264
"223",3.85058714041723,0.00031472883605873,0.800791741146246,0.7350259453508,0.0117264521614473,0.507226099590065,0.582879863366781,1.47334303186119,0.000756319261296024
"224",6.3384344033821,0.000325453030103083,0.615695938564649,0.978318529332456,0.0108257019315654,0.209174702273363,0.840059038773393,1.90173086773455,0.000368149838081611
"225",5.4470569593811,0.000858359320958509,0.792969154084099,0.546415402012518,0.00688287813992325,0.541397350495788,0.800897569738126,1.67112395792443,0.000809019755933084
"226",1.83622139085207,0.000810774049169158,0.786369426250483,0.674630029125306,0.0114347265515547,0.289676074757109,0.287219215486436,1.58202246332611,0.00040679515829089
"227",7.97912723308769,0.00232811248104854,0.785073938679914,0.517114847850058,0.0080131961769849,0.312402745832326,0.535812063916031,2.98490361708746,0.000567416673214962
"228",6.06959276975409,0.000531988857729206,0.639127628440347,0.319027812609319,0.0115591338320485,0.517043187025395,0.609115356793265,1.82819785871096,0.000550663931954531
"229",1.68186889013074,0.00196452260486159,0.663411341964266,0.603511692696767,0.00390667792047122,0.808193226838479,0.71931237269624,3.13491983222286,0.000750854800665656
"230",5.42180142673081,0.000267737476306618,0.815216568541486,0.925494705482804,0.00511969770892922,0.81345906701144,0.614415896314736,2.89221157809895,0.000126008882336502
"231",1.97904157443942,0.000988078213935934,0.755135014782949,0.594805450090972,0.00852676425935034,0.16962808548021,0.899460915881895,2.36327097655918,0.000505836018010107
"232",3.89517702822173,0.00117606934803321,0.827476477683136,0.84481857549108,0.00257479686958797,0.699612241804473,0.840297748765804,2.94492893526187,0.000413972363235417
"233",3.94777619309847,0.00163652294838286,0.69665017896402,0.569077178115267,0.00352421857953674,0.47333743631938,0.4854854580939,2.47615595850531,9.23618622769042e-05
"234",7.71690428477059,0.00136789622046535,0.807191803512551,0.743441373106339,0.00659050577119631,0.470630696410805,0.424878030845424,3.21944833991412,0.000727664051626411
"235",7.13541226165038,0.000201959042369481,0.757621857030338,0.858452629497794,0.00737759618064362,0.203779418325612,0.552688962052459,2.66428970554365,0.000619932649824956
"236",5.62030137287222,0.00157761398568179,0.677678871818374,0.723980834454969,0.0112731414106961,0.663952170351348,0.372235833093215,1.58654640515545,0.000757485761649168
"237",4.14224344029609,0.00159952354467707,0.778899938690027,0.811446306010804,0.0106166653553355,0.231213606347901,0.733898601000196,1.63308166803407,0.000500516580903432
"238",5.05649870560302,0.000882615568964823,0.743493881838528,0.574817927306333,0.0100330156358558,0.445515142727887,0.83174314115904,1.81477213654859,0.000568004353445945
"239",4.9601424478919,0.00118403849107329,0.789794182590929,0.950933487300192,0.0053219564308573,0.879705784271775,0.267655092179422,2.55649512479455,0.000369249838335101
"240",7.98455603122999,0.00135174197210177,0.772106430494196,0.835702188343707,0.00496919091323504,0.594265260836299,0.431283402690495,1.65184298331414,0.00033843500067976
"241",5.62460273242836,0.000180953939704138,0.778171865368252,0.710516951357376,0.00797618164782262,0.321684772877428,0.126722675145405,1.48211760178923,0.000552024438749033
"242",2.67220788505117,0.00044178171497151,0.766573587532766,0.421412800828731,0.00733493348168601,0.710555107433016,0.892484167764718,2.98685776965555,0.000199585168110496
"243",3.1715440720228,0.000186450401363231,0.837901205299085,0.944997373774262,0.00722576510235939,0.458513243844921,0.614429765931354,1.87507585911965,2.87307163785122e-05
"244",1.29168795536601,0.00120516350406391,0.681279512745548,0.977654592680073,0.00579773154122515,0.422798087178779,0.886417819065864,1.57782420199804,0.000454526005474508
"245",3.31791265565674,0.00036615697695055,0.618256319496598,0.583069644878332,0.0108926865723668,0.298007913746332,0.698228977427964,2.42934517586992,0.000536587842891439
"246",7.47569187026673,0.000649704354335414,0.793176051160544,0.414319783575507,0.00335251946056224,0.657850688884472,0.669519946644694,1.57048886289622,5.12709101350809e-05
"247",1.7747730120382,0.000810605493018192,0.688907888770029,0.761470901107516,0.0107692177751801,0.467091475865759,0.36300090125115,1.42729123682728,0.000623027287337489
"248",1.71599934345769,0.000368683278106856,0.74588950300251,0.955244544865041,0.0029856271730188,0.762538535489678,0.704940043532337,2.89431373173991,0.000532530232347914
"249",3.68345322205398,0.00213460551116619,0.76714265797203,0.667493556216029,0.005936721049359,0.404251583199121,0.751663219121072,2.0832885330215,0.000380403607393733
"250",6.54743064277789,0.00181019164127594,0.805689576218335,0.871188555261611,0.0093036949595134,0.550529862968601,0.713551014068383,1.81578230727138,0.000377398192591324
"251",5.95237835827918,0.000233696234564848,0.798717188355721,0.73393130476418,0.0119958968534692,0.315866647602804,0.321219544621173,2.22927732113096,0.000408919894597594
"252",2.90165935810029,0.00170693320622418,0.83289870003255,0.61121432692421,0.00262068330873337,0.742861096535055,0.817707970250689,1.77841978834467,0.000732656857439387
"253",5.27109603640087,0.0021374171285156,0.664480331387177,0.728252092570758,0.0101309179002469,0.356315726218452,0.762132398064764,1.58621174458697,0.000300725385053085
"254",1.78397625311635,0.00210496190240131,0.611703286517387,0.946217785615376,0.00937551964561832,0.706048015255713,0.892753747095816,2.62957656557725,0.000591751984820326
"255",5.83828487426166,0.000187043489026465,0.830891813860519,0.806523694873742,0.0105177934978933,0.232802919519096,0.504718076976334,1.97535675899136,0.000655446422196241
"256",1.87499887243807,0.000882056136935952,0.831988430201947,0.933971227831923,0.00610056249255286,0.514177692989635,0.431080054929235,2.2484888446974,0.000469503427196671
"257",2.82999120950061,0.000779543782330767,0.765809225741893,0.570462248483742,0.00782527388545343,0.302648508650247,0.496898906519851,1.59619935923638,0.000441158385259444
"258",6.95240159926062,0.00130356899244087,0.731259507101522,0.893458220010234,0.00718758990336095,0.563933804516911,0.60036768968678,2.39881202834063,0.000529587991784518
"259",2.30641409589985,0.000571848420607517,0.621961442524178,0.624331893823676,0.00653831957963528,0.783508436744096,0.734116848712504,2.39884929837031,0.00041258249434546
"260",1.18706389800375,0.00153944958809892,0.767661934515176,0.346280190295911,0.00807752884787467,0.174807768258159,0.601284664263765,2.92741174239973,0.000464974684223189
"261",2.22197875890729,0.00160121048027928,0.804133435028276,0.430191874539451,0.00576407204620986,0.683876559319548,0.741756653174271,2.76456605108108,0.000682623908025563
"262",7.51733031248922,0.00103895476771322,0.712268628383863,0.680197148095754,0.00757917156301561,0.536358183986863,0.666881883721041,1.98703084953226,0.000379510416749362
"263",4.37227814899371,0.00184858513491456,0.736753119801087,0.702066823479931,0.00347411518610829,0.400267898528582,0.469772699990929,2.12514806217272,0.000779180462308616
"264",4.7562544784067,0.000912962349670937,0.830492364153152,0.615535006824514,0.00986560048879326,0.713581485198821,0.651186133907783,2.11963043221109,0.000551413455429719
"265",6.91997419610691,0.000294240865187686,0.803235018303774,0.601099351299622,0.00852584458869532,0.202311214275629,0.33345475523231,1.5870640485607,0.000578488506399618
"266",5.16255859484305,0.000517366874859254,0.832721306494502,0.760088715854507,0.011874658874645,0.334858477709883,0.488737021579473,3.05485110719267,0.000394932456930481
"267",3.63668213413262,0.000371808755622445,0.783669797367915,0.698945437961541,0.0068816974743617,0.442653981239625,0.495760149804319,2.05045461667541,0.000541048053859054
"268",3.83392637087169,0.00082078721291186,0.842727365619399,0.496395685395695,0.00811784848902102,0.34979265098924,0.634477473116684,2.05423304581363,0.000693324834669826
"269",2.65966463317581,0.00232972279532228,0.773476313505113,0.652015363301186,0.00265983570963714,0.495652649750814,0.572429476335381,1.83531813817422,0.000731736812499892
"270",7.44619705501099,0.00146092717573275,0.848333959991952,0.582388866561365,0.00853219092577311,0.119824557889738,0.771548109162157,3.06334649787081,0.000818817203243743
"271",5.5137329609109,0.00212922930814699,0.630302575687259,0.854499389947459,0.0108838008996704,0.268998165755644,0.733875210046057,2.48792911186332,0.00014679137037096
"272",5.38395534686758,0.000210458473809321,0.699165758988362,0.834816640938983,0.00880934626192813,0.5716192363092,0.851443877510667,2.02533367136111,0.00073919401808882
"273",7.00888764849872,0.00141618984145468,0.776338419636894,0.892463530820152,0.00800957800637907,0.454737619032192,0.826026063397865,1.86696285113687,0.000777433178583897
"274",5.57541191663289,0.00163787767156819,0.766592683488054,0.615125937510264,0.00227032523443937,0.520864551891246,0.337033112903908,2.27163348299625,0.000484553281341346
"275",6.24505162222799,0.00200851835115963,0.694019935403234,0.91827722165626,0.010142957003086,0.136285608775651,0.53824995674784,3.12187413601296,0.000513007922596305
"276",3.93448803727096,0.00222571429661507,0.621916932132257,0.817452342655482,0.00878515647892281,0.517625873538999,0.881274692602833,2.04528609729002,0.000356415087225502
"277",3.34905137150826,0.000486555389236274,0.795649332598719,0.598476330946281,0.00710359443354438,0.275826864966365,0.748870485192535,1.78820715586991,0.000438131900692215
"278",2.1268329474901,0.000431469049664535,0.782232588224827,0.909786611809626,0.00849972612982833,0.220489286169997,0.678022321684388,2.24459573641803,0.000483220844516358
"279",7.5834676007607,0.00104436844035961,0.768815762542494,0.455022333501176,0.0114286787280519,0.646018922125676,0.530145176158276,2.64200516534403,0.00065273646262781
"280",3.66154643100077,0.000317365584573733,0.836753927221678,0.479309239245229,0.00962500989296999,0.499670514236843,0.247287450194315,2.32532962659285,0.000572713698295554
"281",3.20439489794123,0.000178051290538507,0.790182489481702,0.680010880393995,0.00635842061766878,0.650933227210295,0.282580207592139,2.61266906120284,0.000784989233283012
"282",6.88979693270327,0.000937119139690891,0.795911336049148,0.526340863101418,0.00753825546272313,0.551392078263812,0.453434514078956,2.10163994709814,0.00047089479026021
"283",7.89663124829657,0.00102722329120679,0.762910912754442,0.753745513217842,0.0047020307054917,0.373732249254813,0.224704382253868,1.91824429365019,6.71881806655238e-05
"284",5.18296291009406,0.00136631559287662,0.835119720277338,0.874856523285686,0.00686726497356568,0.429341485891704,0.536805481986498,1.49305641631321,0.000636110149798322
"285",7.27383227707604,0.000979942634822447,0.652654661153418,0.875136813248678,0.00583582452568304,0.29551231853192,0.472399699360779,1.87755797517254,0.000267857112695419
"286",4.86990868698584,0.000597165441137868,0.802022023072217,0.693899700736731,0.011714495546761,0.476990420110756,0.292109378382772,1.71788778919859,0.000553297910300047
"287",6.48224003494403,0.000850087191539291,0.693138170796355,0.267767198329523,0.00460364697823734,0.199289134867121,0.71749272191196,1.44300861426648,0.000135841801830793
"288",3.79128376674531,0.000570210043162089,0.682329136980379,0.591098168191372,0.0107453886825021,0.483416569389282,0.455743994374231,2.63188742043548,0.000479403987726485
"289",1.48558032040567,0.00138102942876193,0.819130330380916,0.892235357963821,0.00737031931198762,0.677559180626246,0.619263104190885,2.61249870789308,0.000426431071823165
"290",6.40384736815241,0.000204377026181161,0.779819433766105,0.313933401812427,0.0115464570316256,0.119912315456184,0.511080942645146,1.76000738040958,0.000345435348406571
"291",3.19818381581554,0.000360725346876205,0.740484027209162,0.356720880898787,0.00714973453573498,0.281462729938392,0.824387071588178,2.28092131691547,0.000188815365916378
"292",5.05951343096994,0.00227599729014704,0.770992388082723,0.31228512879067,0.00661172857893113,0.149131347680582,0.788448716517999,2.1003937034316,0.000490903573578888
"293",7.59254595098397,0.000459074452621427,0.755260412299408,0.760308795999266,0.00405978328581608,0.19387152614751,0.479049000175326,1.58217537615868,0.000327110532091281
"294",2.47559485051209,0.00195528705684409,0.71495034199298,0.660604062230667,0.00752337166823508,0.282806302660032,0.314259587180466,1.68111037720261,0.000730656662706699
"295",5.00254318790118,0.00120121228096219,0.758710587173972,0.93977400247598,0.0029533884585373,0.456593634410471,0.476900740532713,2.17653280676059,0.000741848847285194
"296",5.66825080171052,0.00187415370431071,0.835768381412943,0.675834233276162,0.0106601473279181,0.770695785382904,0.518621362152061,2.11118237239336,0.000631227936334409
"297",5.81848095078404,0.00186895050415954,0.683197217941831,0.370200476401799,0.00784579385396185,0.599817588157931,0.840266635550081,2.47242906519518,0.0004604832852594
"298",2.83528339976129,0.000145210394607555,0.700601030550712,0.369935214312904,0.0108760611831621,0.44344207666289,0.281053892737444,3.29112447747894,0.000630390962158038
"299",1.46175040153447,0.00159249813027687,0.794133517122115,0.684913422087279,0.00572419194863488,0.179558217859276,0.518141534128716,2.01308807036258,0.000195977516192392
"300",2.17567952765186,0.000484695598756836,0.829039521872658,0.635843912407126,0.00253305899477562,0.124818457715728,0.49775040127671,2.45785344146119,0.000128627679817324
"301",5.89051950560401,0.000516637380490604,0.747335110401745,0.808860667398542,0.0115701945090945,0.427684234383486,0.532998697442248,1.76546863296645,0.000768562707722094
"302",5.78492316930193,0.000203526128183118,0.830973160785297,0.307609671064743,0.00971833123817962,0.248977823807792,0.372635141869767,1.61214475208271,0.00041341114279489
"303",7.62197711760619,0.000735338184021684,0.822673429232185,0.663560664617022,0.00590218274860358,0.152577116569145,0.779814761680444,2.22361224756066,0.00052126611801562
"304",4.22668464739305,0.000952073779996929,0.835488463109547,0.855493253990157,0.00757719349788282,0.343246864283654,0.713941297102056,1.43465956776658,0.000713682731205186
"305",6.78007875751024,0.0017037219326476,0.718788053080706,0.796240462265323,0.00512494164807541,0.622353617439145,0.586108781181592,1.45506935455704,0.00023582919310116
"306",3.55282419035064,0.0016287278050352,0.764677308664015,0.572285961326859,0.00657330765046139,0.232942280002188,0.896892681536546,1.56706797583638,0.000667695352885668
"307",2.29376355937235,0.00232190227028979,0.750192412768516,0.723778906366157,0.00718926809337615,0.515843878871234,0.735948107239722,2.4559871880477,0.000190605828421794
"308",7.15982933707941,0.00159810398270628,0.803216654211929,0.808177433233862,0.007353083880117,0.593493747456775,0.566724051539947,2.22557487267858,0.000376417304129585
"309",1.62683858907028,0.0018164642027177,0.745674658933998,0.686769056858601,0.0104554469704441,0.11464047157728,0.393770906711056,2.00613652886088,0.000302453520139596
"310",5.24358281924094,0.000963783012121516,0.726838135855125,0.764409233288569,0.0107648319604227,0.659960656585443,0.824125145294467,2.51467671543278,0.000108404051246612
"311",3.82578261738998,0.000778789879442323,0.638628214941876,0.73192855695087,0.00238747906608275,0.552347363466954,0.505310040197497,2.47476045411516,0.000246205487758065
"312",3.90966377509389,0.00130626464109324,0.792356054529023,0.905144472761645,0.0102162502354944,0.175646441175905,0.815762163543132,3.17073830499933,0.000538957061960007
"313",2.53871230409761,0.0013256015141632,0.66580728067522,0.436472271984063,0.0092925336925097,0.156169356471002,0.850970288633439,2.05286564814218,0.000667132922980694
"314",4.53846790678904,0.000768975559380376,0.759045379091325,0.705667735204045,0.00215197209901652,0.132793955402737,0.591139847624352,2.20088629717738,0.000391143170211836
"315",4.48995309691173,0.00174582403022172,0.66118161980683,0.818624398277345,0.00731330210266752,0.322063828825816,0.708399383938623,2.76129741170786,0.00063505262274983
"316",1.46988488475793,0.00122145542164487,0.834646790159198,0.707271776274347,0.00210401814035523,0.260375554724841,0.516340034236687,2.0500116537474,0.000199549574967815
"317",7.45107450604961,0.00131493000192018,0.784659032253939,0.847909546711956,0.00527046829397084,0.342913459845066,0.850873896321759,2.99414461150832,0.000597435574603105
"318",0.28160845178839,0.000451657326822982,0.802658689729067,0.385435386513055,0.00256817594272204,0.244372171504285,0.691353656095168,2.79892622496957,0.000708400780321466
"319",1.2975681489054,0.00215248941030984,0.762199743393505,0.911860637968382,0.00950462001036664,0.857019345129277,0.700733329404945,2.99461821506064,2.38266836018698e-05
"320",5.61804168131124,0.000991698940489278,0.710035109766661,0.827134778859231,0.00860277949898009,0.678131635012827,0.606274895993522,2.55698823714168,0.000774824352268961
"321",4.20830747322678,0.00136725287822243,0.812276938961727,0.532088194236851,0.00630269625656082,0.141868846350256,0.847856765916875,1.61969108762591,0.000641145168596795
"322",6.5589219711713,0.00198408897786049,0.811834620741272,0.62826482933354,0.0118926962635578,0.12317389026856,0.344441458126821,1.69961303131135,0.000697436265478275
"323",2.88060000132774,0.00212175216188442,0.755784204910078,0.840786481283311,0.00676079987828513,0.587602665541513,0.581710666277145,1.9235710276776,0.000106787042621612
"324",1.16362121948837,0.00218045157073944,0.79006587372823,0.566439313969588,0.0048136095290323,0.241713546307026,0.876541540796444,1.47263041849472,0.000743344544076281
"325",1.46852812656122,0.00130977568614312,0.717655303565478,0.673277586950115,0.00905518454029208,0.773447557948733,0.745196405879969,2.25897819084074,0.000388006313409929
"326",3.13203307174499,0.00190084757442049,0.721029329656219,0.547971769422862,0.0057434465543579,0.668274843736951,0.123186501146602,2.49777740802755,0.000621160667645098
"327",1.44843499470506,0.000417690189877031,0.841889511747508,0.647880151679224,0.00825302374622309,0.786959328673854,0.433000524658479,2.41818019386524,0.000240840992518426
"328",1.3751625739526,0.000732354418024324,0.689948676644814,0.55103129518242,0.004596761302884,0.209706853444262,0.624583253046213,1.59068749416132,0.000698147212632599
"329",1.13054661508332,0.00112936840742608,0.721875657321039,0.610024934042429,0.00654019287821921,0.495662313144683,0.297026633117203,3.19624149900542,0.000266338565113413
"330",1.02878527717406,0.000974669808766127,0.669785788757598,0.82763903403318,0.00618090309235585,0.168784325013872,0.837227691802854,1.54048403492514,0.000111313935937397
"331",7.21220643639631,0.000562909888672888,0.743775412122849,0.810671873577473,0.00937170767738226,0.723564464406418,0.395278234489007,2.51176105517537,0.000192631378288461
"332",2.95104954335794,0.0016379799407066,0.77822744731635,0.664388334421174,0.0115968672203816,0.27763716970308,0.288168668370064,1.80400777316344,0.000201750337865115
"333",5.76471540961933,0.000869306934587085,0.767847689998841,0.622815506187146,0.00439883562865597,0.830008865180691,0.740095972043744,2.33670993205713,0.000413934504318209
"334",7.2294732449174,0.00156807386595395,0.726317355356835,0.80376599411657,0.0103874510337157,0.194679854440417,0.130464012282171,2.31123679669603,0.000734568262323622
"335",6.50995332363234,0.00106465238744089,0.683074872155318,0.711772936471918,0.00436344536040444,0.788814725616365,0.897920004551799,2.37897166867018,0.00010700726649638
"336",1.3650566572284,0.000977972911047615,0.814772284525573,0.714707612101035,0.00602349866395186,0.24093840537526,0.847115996836964,2.18244518885576,0.000507535225436409
"337",1.56764302857441,0.000859710076005941,0.830277905459272,0.853678153034977,0.00890114821108546,0.171250723786091,0.816173064917523,2.02241455036466,0.000466705249380519
"338",2.81203446417579,0.000445259290335794,0.691943055135695,0.69083384488902,0.00288570507810516,0.251796397535278,0.593574846581126,1.51044275047696,0.000139645396149631
"339",4.16578438384136,0.00142580392687429,0.840955713852324,0.641542992211405,0.00707374335266707,0.77355584078144,0.211305240487732,2.24900177189051,0.000678423032504053
"340",4.62382432295589,0.0019991279736063,0.770766475437906,0.611389623909047,0.0104850868235962,0.447940858098874,0.689888345782072,1.98476310904011,0.000482694937852869
"341",6.46923365428349,0.00155085287494339,0.765975569407221,0.912694568482317,0.00384480827351363,0.253330846749168,0.482535816919654,2.68023435141327,3.54639662741212e-06
"342",3.42691804349167,0.000193038907216272,0.684848121026271,0.889450701398169,0.00893327435614451,0.41600609314775,0.898705392396833,1.42479513716516,0.000165123403300799
"343",2.78051305067546,0.00229211594445664,0.846024695530458,0.824217866750504,0.0070060858474691,0.56138498665883,0.656820003985986,1.57261909516939,0.000700493550264199
"344",7.99898899829881,0.00148341425786852,0.803999258549988,0.35180895153342,0.00644566281386248,0.649210582579347,0.629522555312926,2.74011758449949,0.000503696374639734
"345",5.55480702448922,0.00208072959784097,0.699070780537638,0.641597044111385,0.00724077655160201,0.188664802311267,0.490376251126896,2.29953543535401,0.000668500049140976
"346",3.84442075700907,0.000530904186070157,0.737876208406476,0.628562216382373,0.00619502798671315,0.438718757991075,0.655829432507027,1.87504311331045,3.03706762568191e-05
"347",6.7823200376329,0.00171195494280127,0.75817055374897,0.830253953348112,0.0112865568340166,0.647242962365795,0.59077535629907,2.02978193350295,0.000639898981668152
"348",7.24460520364104,0.000720990098704629,0.736747093131112,0.76947521192497,0.0116306513938594,0.214299251099099,0.50501188729843,1.80162823270608,0.000774290326263116
"349",7.28951625482654,0.00183256743064458,0.737391131393908,0.840841275425633,0.00630476098608117,0.810532997706154,0.877928786545432,2.91215110716673,0.000309277880114867
"350",6.13389911547155,0.00169479003795875,0.848620804847891,0.562111986131854,0.00553892513972851,0.278573359495983,0.814050816087517,2.23941351067838,0.00056727869295192
"351",2.20759172105771,0.00132674461264106,0.768187928479959,0.578475505075276,0.00514518671625265,0.120277033334369,0.853662802938348,2.01452613280461,0.000746318519127283
"352",4.99250947840616,0.000233480087295835,0.802694142331102,0.682698228952975,0.00532332589707279,0.432946936198705,0.863991924913113,1.55134813720689,0.000353997638820895
"353",4.44477049616963,0.00178348320833237,0.796409451967801,0.56770731313407,0.00756155750057691,0.550115410158249,0.485639073527535,2.06711308348773,0.000549373521576389
"354",6.0583532653052,0.00138485748890061,0.68941367560841,0.943372197384641,0.00858043239646667,0.640252100809285,0.527272020888484,1.94828153188969,0.000115804434512783
"355",3.32563908069832,0.00176762883442334,0.681115081596888,0.760699745991446,0.00235227633198477,0.129376600406165,0.199641342413263,2.22054867595319,0.000357948721066521
"356",3.21871040019676,0.000714062955056578,0.835936762448393,0.447464444485171,0.00667928055457684,0.142759095368465,0.828418367417471,1.73423082924496,0.000528572332890513
